tch_20200715-184352_51,4edf0688-c69f-11ea-af23-0242ac110002,std_1594819810183_51,dbc75d01-9ce6-4b3a-bec8-f3e056f0ef4f
tch_20200715-184352_48,fa563f17-c69e-11ea-96b3-0242ac110002,std_1594819668332_48,5ba16cb6-1d2e-4881-a856-a0c0852da70a
tch_20200715-184352_50,282eb1fb-c69f-11ea-acee-0242ac110002,std_1594819745247_50,6764c15e-81de-439e-97f8-5449bc95c2af
tch_20200715-184352_47,cd1ca47e-c69e-11ea-96b3-0242ac110002,std_1594819592478_47,c294b633-3618-4f9f-9732-d25a96089544
tch_20200715-184352_48,f4db5b10-c69e-11ea-89f8-0242ac110002,std_1594819659150_48,5ba16cb6-1d2e-4881-a856-a0c0852da70a
tch_20200715-184352_50,2112a123-c69f-11ea-af23-0242ac110002,std_1594819733310_50,6764c15e-81de-439e-97f8-5449bc95c2af
tch_20200715-184352_46,dd28eb1b-c69e-11ea-acee-0242ac110002,std_1594819619403_46,70e22e8c-fc7a-4268-b4f1-7247ad94e3b2
tch_20200715-184352_47,c6c4a611-c69e-11ea-acee-0242ac110002,std_1594819581510_47,c294b633-3618-4f9f-9732-d25a96089544
tch_20200715-184352_52,6f944963-c69f-11ea-acee-0242ac110002,std_1594819864999_52,e076c8b6-4da8-4155-8803-7f12af63216c
tch_20200715-184352_46,d61f7742-c69e-11ea-89f8-0242ac110002,std_1594819607582_46,70e22e8c-fc7a-4268-b4f1-7247ad94e3b2
tch_20200715-184352_49,170ba41b-c69f-11ea-acee-0242ac110002,std_1594819716484_49,8af95f45-de8d-4375-bda6-be0670ed4902
tch_20200715-184352_52,693397f6-c69f-11ea-96b3-0242ac110002,std_1594819854331_52,e076c8b6-4da8-4155-8803-7f12af63216c
tch_20200715-184352_46,cf3b8cb9-c69e-11ea-89f8-0242ac110002,std_1594819595685_46,70e22e8c-fc7a-4268-b4f1-7247ad94e3b2
tch_20200715-184352_53,742060b3-c69f-11ea-96b3-0242ac110002,std_1594819872663_53,4b99588b-ee0b-4599-8d2f-689a3cde678d
tch_20200715-184352_49,11f80da5-c69f-11ea-acee-0242ac110002,std_1594819707967_49,8af95f45-de8d-4375-bda6-be0670ed4902
tch_20200715-184352_51,49e0f28d-c69f-11ea-af23-0242ac110002,std_1594819801806_51,59fb8237-9fac-47fc-9c96-c69b481d8dc4
tch_20200715-184352_52,62303e84-c69f-11ea-acee-0242ac110002,std_1594819842565_52,e076c8b6-4da8-4155-8803-7f12af63216c
tch_20200715-184352_46,c9196af6-c69e-11ea-89f8-0242ac110002,std_1594819585735_46,70e22e8c-fc7a-4268-b4f1-7247ad94e3b2
tch_20200715-184352_48,eb323592-c69e-11ea-af23-0242ac110002,std_1594819642941_48,f97e27fd-b80a-49bb-86c1-deb73d1ea9dc
tch_20200715-184352_50,1c6740dc-c69f-11ea-acee-0242ac110002,std_1594819725504_50,b74c5157-c862-4360-bcb4-44231abf4c95
tch_20200715-184352_53,6d5d9271-c69f-11ea-acee-0242ac110002,std_1594819861282_53,4b99588b-ee0b-4599-8d2f-689a3cde678d
tch_20200715-184352_49,0a13543e-c69f-11ea-acee-0242ac110002,std_1594819694756_49,8af95f45-de8d-4375-bda6-be0670ed4902
tch_20200715-184352_52,5b88c152-c69f-11ea-acee-0242ac110002,std_1594819831413_52,e076c8b6-4da8-4155-8803-7f12af63216c
tch_20200715-184352_51,4431427d-c69f-11ea-af23-0242ac110002,std_1594819792243_51,59fb8237-9fac-47fc-9c96-c69b481d8dc4
tch_20200715-184352_46,c24fbf3d-c69e-11ea-af23-0242ac110002,std_1594819573945_46,70e22e8c-fc7a-4268-b4f1-7247ad94e3b2
tch_20200715-184352_48,e54f3fea-c69e-11ea-89f8-0242ac110002,std_1594819633054_48,f97e27fd-b80a-49bb-86c1-deb73d1ea9dc
tch_20200715-184352_50,1677efe3-c69f-11ea-acee-0242ac110002,std_1594819715536_50,b74c5157-c862-4360-bcb4-44231abf4c95
tch_20200715-184352_53,6802b9ac-c69f-11ea-96b3-0242ac110002,std_1594819852341_53,4b99588b-ee0b-4599-8d2f-689a3cde678d
tch_20200715-184352_49,02c3d697-c69f-11ea-acee-0242ac110002,std_1594819682491_49,8af95f45-de8d-4375-bda6-be0670ed4902
tch_20200715-184352_52,5578534d-c69f-11ea-89f8-0242ac110002,std_1594819821236_52,e076c8b6-4da8-4155-8803-7f12af63216c
tch_20200715-184352_51,3cfa2f2a-c69f-11ea-af23-0242ac110002,std_1594819780149_51,59fb8237-9fac-47fc-9c96-c69b481d8dc4
tch_20200715-184352_48,df520ca5-c69e-11ea-89f8-0242ac110002,std_1594819623002_48,f97e27fd-b80a-49bb-86c1-deb73d1ea9dc
tch_20200715-184352_53,6221c052-c69f-11ea-96b3-0242ac110002,std_1594819842486_53,4b99588b-ee0b-4599-8d2f-689a3cde678d
tch_20200715-184352_50,10b21f85-c69f-11ea-af23-0242ac110002,std_1594819705848_50,b74c5157-c862-4360-bcb4-44231abf4c95
tch_20200715-184352_49,fb6ba745-c69e-11ea-af23-0242ac110002,std_1594819670165_49,8af95f45-de8d-4375-bda6-be0670ed4902
tch_20200715-184352_51,360db941-c69f-11ea-89f8-0242ac110002,std_1594819768522_51,59fb8237-9fac-47fc-9c96-c69b481d8dc4
tch_20200715-184352_54,7a748eaf-c69f-11ea-96b3-0242ac110002,std_1594819883278_54,173b5cba-e250-4b18-96d0-bc6f2b000776
tch_20200715-184352_53,5cb7f252-c69f-11ea-af23-0242ac110002,std_1594819833419_53,4b99588b-ee0b-4599-8d2f-689a3cde678d
tch_20200715-184352_50,09f9b19d-c69f-11ea-af23-0242ac110002,std_1594819694574_50,b74c5157-c862-4360-bcb4-44231abf4c95
tch_20200715-184352_48,d9c462c2-c69e-11ea-96b3-0242ac110002,std_1594819613695_48,f97e27fd-b80a-49bb-86c1-deb73d1ea9dc
tch_20200715-184352_51,30550878-c69f-11ea-89f8-0242ac110002,std_1594819758919_51,59fb8237-9fac-47fc-9c96-c69b481d8dc4
tch_20200715-184352_54,749939fa-c69f-11ea-89f8-0242ac110002,std_1594819873469_54,173b5cba-e250-4b18-96d0-bc6f2b000776
tch_20200715-184352_50,022c7900-c69f-11ea-89f8-0242ac110002,std_1594819681503_50,b74c5157-c862-4360-bcb4-44231abf4c95
tch_20200715-184352_48,d4a13b68-c69e-11ea-acee-0242ac110002,std_1594819604789_48,f97e27fd-b80a-49bb-86c1-deb73d1ea9dc
tch_20200715-184352_54,6e4b0072-c69f-11ea-89f8-0242ac110002,std_1594819862887_54,173b5cba-e250-4b18-96d0-bc6f2b000776
tch_20200715-184352_55,7f959348-c69f-11ea-96b3-0242ac110002,std_1594819891893_55,533f54f8-eaf5-4a5d-b78e-3e25cd39dd15
tch_20200715-184352_52,4e6a247c-c69f-11ea-89f8-0242ac110002,std_1594819809380_52,65e7d83d-d509-44eb-8e23-046e00374d99
tch_20200715-184352_54,699da469-c69f-11ea-af23-0242ac110002,std_1594819855034_54,173b5cba-e250-4b18-96d0-bc6f2b000776
tch_20200715-184352_55,78d77fe1-c69f-11ea-acee-0242ac110002,std_1594819880583_55,533f54f8-eaf5-4a5d-b78e-3e25cd39dd15
tch_20200715-184352_52,47ec00b9-c69f-11ea-96b3-0242ac110002,std_1594819798461_52,65e7d83d-d509-44eb-8e23-046e00374d99
tch_20200715-184352_49,f642b276-c69e-11ea-acee-0242ac110002,std_1594819661507_49,ae9014af-90eb-4fe9-a915-0b3afc1fbcf9
tch_20200715-184352_51,2b730820-c69f-11ea-96b3-0242ac110002,std_1594819750720_51,fb4b8713-de66-4f06-a247-6cc6f073c856
tch_20200715-184352_53,5561bdf6-c69f-11ea-96b3-0242ac110002,std_1594819821046_53,862d6a2e-463d-4da4-92c1-e0ac2520d7b9
tch_20200715-184352_54,63ded954-c69f-11ea-89f8-0242ac110002,std_1594819845400_54,173b5cba-e250-4b18-96d0-bc6f2b000776
tch_20200715-184352_55,72698960-c69f-11ea-af23-0242ac110002,std_1594819869787_55,533f54f8-eaf5-4a5d-b78e-3e25cd39dd15
tch_20200715-184352_49,efc15a40-c69e-11ea-89f8-0242ac110002,std_1594819650578_49,ae9014af-90eb-4fe9-a915-0b3afc1fbcf9
tch_20200715-184352_52,4321f517-c69f-11ea-acee-0242ac110002,std_1594819790475_52,65e7d83d-d509-44eb-8e23-046e00374d99
tch_20200715-184352_51,252da707-c69f-11ea-af23-0242ac110002,std_1594819740214_51,fb4b8713-de66-4f06-a247-6cc6f073c856
tch_20200715-184352_53,4f170668-c69f-11ea-89f8-0242ac110002,std_1594819810557_53,862d6a2e-463d-4da4-92c1-e0ac2520d7b9
tch_20200715-184352_50,fac0c085-c69e-11ea-96b3-0242ac110002,std_1594819669030_50,d713d75a-c9e6-4801-ab22-c308baebc37f
tch_20200715-184352_55,6c39376e-c69f-11ea-af23-0242ac110002,std_1594819859417_55,533f54f8-eaf5-4a5d-b78e-3e25cd39dd15
tch_20200715-184352_49,e88d548c-c69e-11ea-af23-0242ac110002,std_1594819638477_49,ae9014af-90eb-4fe9-a915-0b3afc1fbcf9
tch_20200715-184352_52,3d2fbddc-c69f-11ea-acee-0242ac110002,std_1594819780450_52,65e7d83d-d509-44eb-8e23-046e00374d99
tch_20200715-184352_53,48075041-c69f-11ea-acee-0242ac110002,std_1594819798696_53,862d6a2e-463d-4da4-92c1-e0ac2520d7b9
tch_20200715-184352_51,1f25c4c1-c69f-11ea-89f8-0242ac110002,std_1594819730100_51,fb4b8713-de66-4f06-a247-6cc6f073c856
tch_20200715-184352_50,f442c3b6-c69e-11ea-89f8-0242ac110002,std_1594819657838_50,d713d75a-c9e6-4801-ab22-c308baebc37f
tch_20200715-184352_55,67961462-c69f-11ea-89f8-0242ac110002,std_1594819851618_55,533f54f8-eaf5-4a5d-b78e-3e25cd39dd15
tch_20200715-184352_49,e34cb9ed-c69e-11ea-af23-0242ac110002,std_1594819629689_49,ae9014af-90eb-4fe9-a915-0b3afc1fbcf9
tch_20200715-184352_52,376fba07-c69f-11ea-96b3-0242ac110002,std_1594819770864_52,65e7d83d-d509-44eb-8e23-046e00374d99
tch_20200715-184352_51,18377aad-c69f-11ea-af23-0242ac110002,std_1594819717662_51,fb4b8713-de66-4f06-a247-6cc6f073c856
tch_20200715-184352_53,434e351e-c69f-11ea-96b3-0242ac110002,std_1594819790758_53,862d6a2e-463d-4da4-92c1-e0ac2520d7b9
tch_20200715-184352_50,ee950f3b-c69e-11ea-acee-0242ac110002,std_1594819648592_50,d713d75a-c9e6-4801-ab22-c308baebc37f
tch_20200715-184352_49,dc06d89d-c69e-11ea-acee-0242ac110002,std_1594819617206_49,ae9014af-90eb-4fe9-a915-0b3afc1fbcf9
tch_20200715-184352_54,5cdb590c-c69f-11ea-89f8-0242ac110002,std_1594819833605_54,d1f7b9ee-d6ed-4f16-b5e2-888fe5aba9fe
tch_20200715-184352_51,10627934-c69f-11ea-89f8-0242ac110002,std_1594819705303_51,fb4b8713-de66-4f06-a247-6cc6f073c856
tch_20200715-184352_53,3d414a61-c69f-11ea-acee-0242ac110002,std_1594819780577_53,862d6a2e-463d-4da4-92c1-e0ac2520d7b9
tch_20200715-184352_50,e8d643ec-c69e-11ea-acee-0242ac110002,std_1594819638972_50,d713d75a-c9e6-4801-ab22-c308baebc37f
tch_20200715-184352_54,5822b314-c69f-11ea-89f8-0242ac110002,std_1594819825696_54,d1f7b9ee-d6ed-4f16-b5e2-888fe5aba9fe
tch_20200715-184352_50,e3104cc7-c69e-11ea-af23-0242ac110002,std_1594819628973_50,d713d75a-c9e6-4801-ab22-c308baebc37f
tch_20200715-184352_54,52dd0f2a-c69f-11ea-acee-0242ac110002,std_1594819816838_54,d1f7b9ee-d6ed-4f16-b5e2-888fe5aba9fe
tch_20200715-184352_52,30c9e9ec-c69f-11ea-89f8-0242ac110002,std_1594819759698_52,ba5f5d59-4729-4d8f-bb0d-7a236aa8738b
tch_20200715-184352_55,62998832-c69f-11ea-96b3-0242ac110002,std_1594819843247_55,958554bb-75c1-4834-9c51-ab310cd2a9fc
tch_20200715-184352_52,2b0ccba7-c69f-11ea-96b3-0242ac110002,std_1594819750043_52,ba5f5d59-4729-4d8f-bb0d-7a236aa8738b
tch_20200715-184352_54,4d17b351-c69f-11ea-96b3-0242ac110002,std_1594819807177_54,d1f7b9ee-d6ed-4f16-b5e2-888fe5aba9fe
tch_20200715-184352_55,5d9dbe8f-c69f-11ea-89f8-0242ac110002,std_1594819834899_55,958554bb-75c1-4834-9c51-ab310cd2a9fc
tch_20200715-184352_53,3735979f-c69f-11ea-89f8-0242ac110002,std_1594819770454_53,a3c946c3-bde7-486c-a81a-156b689dc430
tch_20200715-184352_52,24d0938b-c69f-11ea-89f8-0242ac110002,std_1594819739571_52,ba5f5d59-4729-4d8f-bb0d-7a236aa8738b
tch_20200715-184352_54,46f17462-c69f-11ea-89f8-0242ac110002,std_1594819796829_54,d1f7b9ee-d6ed-4f16-b5e2-888fe5aba9fe
tch_20200715-184352_56,922eedef-c69f-11ea-af23-0242ac110002,std_1594819923111_56,b9461b9a-216e-4fc2-89bd-df089fc2e5fd
tch_20200715-184352_57,93a90ac6-c69f-11ea-96b3-0242ac110002,std_1594819925587_57,05d52f06-8bd5-4f7a-a248-ac4215b690a4
tch_20200715-184352_55,582d1289-c69f-11ea-af23-0242ac110002,std_1594819825748_55,958554bb-75c1-4834-9c51-ab310cd2a9fc
tch_20200715-184352_51,08ebc407-c69f-11ea-96b3-0242ac110002,std_1594819692802_51,f2fedd89-dc42-4735-858d-0e9c7544d171
tch_20200715-184352_53,3240841d-c69f-11ea-acee-0242ac110002,std_1594819762151_53,a3c946c3-bde7-486c-a81a-156b689dc430
tch_20200715-184352_52,1fbc112d-c69f-11ea-acee-0242ac110002,std_1594819731078_52,ba5f5d59-4729-4d8f-bb0d-7a236aa8738b
tch_20200715-184352_56,8c8dbc67-c69f-11ea-89f8-0242ac110002,std_1594819913664_56,b9461b9a-216e-4fc2-89bd-df089fc2e5fd
tch_20200715-184352_55,5123ecc9-c69f-11ea-af23-0242ac110002,std_1594819813968_55,958554bb-75c1-4834-9c51-ab310cd2a9fc
tch_20200715-184352_51,02435c6d-c69f-11ea-af23-0242ac110002,std_1594819681654_51,f2fedd89-dc42-4735-858d-0e9c7544d171
tch_20200715-184352_57,8eca65bd-c69f-11ea-96b3-0242ac110002,std_1594819917375_57,05d52f06-8bd5-4f7a-a248-ac4215b690a4
tch_20200715-184352_52,183cf909-c69f-11ea-af23-0242ac110002,std_1594819717129_52,ba5f5d59-4729-4d8f-bb0d-7a236aa8738b
tch_20200715-184352_53,2ca790cc-c69f-11ea-af23-0242ac110002,std_1594819752758_53,a3c946c3-bde7-486c-a81a-156b689dc430
tch_20200715-184352_51,fc31dca8-c69e-11ea-acee-0242ac110002,std_1594819671454_51,f2fedd89-dc42-4735-858d-0e9c7544d171
tch_20200715-184352_57,89abab1a-c69f-11ea-acee-0242ac110002,std_1594819908819_57,05d52f06-8bd5-4f7a-a248-ac4215b690a4
tch_20200715-184352_56,8616278e-c69f-11ea-89f8-0242ac110002,std_1594819902797_56,b9461b9a-216e-4fc2-89bd-df089fc2e5fd
tch_20200715-184352_55,4baed4f3-c69f-11ea-89f8-0242ac110002,std_1594819804803_55,958554bb-75c1-4834-9c51-ab310cd2a9fc
tch_20200715-184352_53,25e0a378-c69f-11ea-89f8-0242ac110002,std_1594819741386_53,a3c946c3-bde7-486c-a81a-156b689dc430
tch_20200715-184352_57,847018f2-c69f-11ea-af23-0242ac110002,std_1594819900039_57,05d52f06-8bd5-4f7a-a248-ac4215b690a4
tch_20200715-184352_51,f6a7687f-c69e-11ea-acee-0242ac110002,std_1594819662102_51,f2fedd89-dc42-4735-858d-0e9c7544d171
tch_20200715-184352_56,8046ba68-c69f-11ea-acee-0242ac110002,std_1594819893063_56,b9461b9a-216e-4fc2-89bd-df089fc2e5fd
tch_20200715-184352_53,1f8fd18c-c69f-11ea-89f8-0242ac110002,std_1594819730783_53,a3c946c3-bde7-486c-a81a-156b689dc430
tch_20200715-184352_54,420e14d1-c69f-11ea-96b3-0242ac110002,std_1594819788637_54,cf65a742-10b8-4188-ab6e-221790590c2e
tch_20200715-184352_57,7faf5c83-c69f-11ea-89f8-0242ac110002,std_1594819892052_57,05d52f06-8bd5-4f7a-a248-ac4215b690a4
tch_20200715-184352_51,f02fd38b-c69e-11ea-acee-0242ac110002,std_1594819651002_51,f2fedd89-dc42-4735-858d-0e9c7544d171
tch_20200715-184352_56,7b44fe21-c69f-11ea-af23-0242ac110002,std_1594819884653_56,b9461b9a-216e-4fc2-89bd-df089fc2e5fd
tch_20200715-184352_54,3b5cab14-c69f-11ea-89f8-0242ac110002,std_1594819777446_54,cf65a742-10b8-4188-ab6e-221790590c2e
tch_20200715-184352_59,9e8de3eb-c69f-11ea-96b3-0242ac110002,std_1594819943864_59,8a27c8be-e16e-4ea3-9786-68a301147c2d
tch_20200715-184352_52,11e26245-c69f-11ea-af23-0242ac110002,std_1594819707845_52,207fa0d2-2190-4630-ae59-8af56294e675
tch_20200715-184352_54,35ab9c1e-c69f-11ea-96b3-0242ac110002,std_1594819767882_54,cf65a742-10b8-4188-ab6e-221790590c2e
tch_20200715-184352_58,9ece20dc-c69f-11ea-89f8-0242ac110002,std_1594819944268_58,82580ac3-0f57-42fb-90f1-a77373461d88
tch_20200715-184352_55,456221bf-c69f-11ea-af23-0242ac110002,std_1594819794260_55,d355d50b-3351-4108-9ea9-1caef41edb95
tch_20200715-184352_59,997850b0-c69f-11ea-96b3-0242ac110002,std_1594819935327_59,8a27c8be-e16e-4ea3-9786-68a301147c2d
tch_20200715-184352_52,0d2f3a91-c69f-11ea-acee-0242ac110002,std_1594819699693_52,207fa0d2-2190-4630-ae59-8af56294e675
tch_20200715-184352_54,311d398e-c69f-11ea-acee-0242ac110002,std_1594819760233_54,cf65a742-10b8-4188-ab6e-221790590c2e
tch_20200715-184352_58,9826ca0d-c69f-11ea-96b3-0242ac110002,std_1594819933084_58,82580ac3-0f57-42fb-90f1-a77373461d88
tch_20200715-184352_53,1a1ed7a4-c69f-11ea-96b3-0242ac110002,std_1594819721597_53,54c22c63-a702-4c37-ba04-d7f1617beee5
tch_20200715-184352_55,3f291d26-c69f-11ea-89f8-0242ac110002,std_1594819783804_55,d355d50b-3351-4108-9ea9-1caef41edb95
tch_20200715-184352_59,9362162a-c69f-11ea-acee-0242ac110002,std_1594819925110_59,8a27c8be-e16e-4ea3-9786-68a301147c2d
tch_20200715-184352_52,05dc1332-c69f-11ea-96b3-0242ac110002,std_1594819687643_52,207fa0d2-2190-4630-ae59-8af56294e675
tch_20200715-184352_56,752c52ed-c69f-11ea-96b3-0242ac110002,std_1594819874424_56,09470979-32a6-497a-b387-2f13494d5576
tch_20200715-184352_54,2c1191e7-c69f-11ea-acee-0242ac110002,std_1594819751801_54,cf65a742-10b8-4188-ab6e-221790590c2e
tch_20200715-184352_53,14f12879-c69f-11ea-89f8-0242ac110002,std_1594819712673_53,54c22c63-a702-4c37-ba04-d7f1617beee5
tch_20200715-184352_58,914e783e-c69f-11ea-af23-0242ac110002,std_1594819921643_58,82580ac3-0f57-42fb-90f1-a77373461d88
tch_20200715-184352_55,3a3430e1-c69f-11ea-89f8-0242ac110002,std_1594819775449_55,d355d50b-3351-4108-9ea9-1caef41edb95
tch_20200715-184352_57,7ab78aac-c69f-11ea-96b3-0242ac110002,std_1594819883742_57,8182f512-f76b-44a7-be4b-63520cbb46b3
tch_20200715-184352_59,8dd900dc-c69f-11ea-acee-0242ac110002,std_1594819915826_59,8a27c8be-e16e-4ea3-9786-68a301147c2d
tch_20200715-184352_52,fda4a73d-c69e-11ea-96b3-0242ac110002,std_1594819673889_52,207fa0d2-2190-4630-ae59-8af56294e675
tch_20200715-184352_56,6ef8a566-c69f-11ea-89f8-0242ac110002,std_1594819864018_56,09470979-32a6-497a-b387-2f13494d5576
tch_20200715-184352_58,8c60917f-c69f-11ea-89f8-0242ac110002,std_1594819913353_58,82580ac3-0f57-42fb-90f1-a77373461d88
tch_20200715-184352_55,35b3b264-c69f-11ea-af23-0242ac110002,std_1594819767950_55,d355d50b-3351-4108-9ea9-1caef41edb95
tch_20200715-184352_53,0da26e35-c69f-11ea-acee-0242ac110002,std_1594819700728_53,54c22c63-a702-4c37-ba04-d7f1617beee5
tch_20200715-184352_57,736eeb67-c69f-11ea-af23-0242ac110002,std_1594819871514_57,8182f512-f76b-44a7-be4b-63520cbb46b3
tch_20200715-184352_59,890b73b2-c69f-11ea-96b3-0242ac110002,std_1594819907765_59,8a27c8be-e16e-4ea3-9786-68a301147c2d
tch_20200715-184352_56,685b399b-c69f-11ea-af23-0242ac110002,std_1594819852918_56,09470979-32a6-497a-b387-2f13494d5576
tch_20200715-184352_52,f7e3dfd3-c69e-11ea-af23-0242ac110002,std_1594819663860_52,207fa0d2-2190-4630-ae59-8af56294e675
tch_20200715-184352_55,305f4150-c69f-11ea-96b3-0242ac110002,std_1594819758999_55,d355d50b-3351-4108-9ea9-1caef41edb95
tch_20200715-184352_58,861c9086-c69f-11ea-acee-0242ac110002,std_1594819902798_58,82580ac3-0f57-42fb-90f1-a77373461d88
tch_20200715-184352_53,07a477d5-c69f-11ea-af23-0242ac110002,std_1594819690283_53,54c22c63-a702-4c37-ba04-d7f1617beee5
tch_20200715-184352_57,6f0d3e87-c69f-11ea-acee-0242ac110002,std_1594819864129_57,8182f512-f76b-44a7-be4b-63520cbb46b3
tch_20200715-184352_56,62ae962a-c69f-11ea-af23-0242ac110002,std_1594819843410_56,09470979-32a6-497a-b387-2f13494d5576
tch_20200715-184352_54,274c690f-c69f-11ea-89f8-0242ac110002,std_1594819743711_54,00008754-9e62-43ad-a452-ba65a10b1777
tch_20200715-184352_53,0190873c-c69f-11ea-acee-0242ac110002,std_1594819680143_53,54c22c63-a702-4c37-ba04-d7f1617beee5
tch_20200715-184352_57,693e1f6a-c69f-11ea-96b3-0242ac110002,std_1594819854302_57,8182f512-f76b-44a7-be4b-63520cbb46b3
tch_20200715-184352_56,5cccd9e3-c69f-11ea-89f8-0242ac110002,std_1594819833523_56,09470979-32a6-497a-b387-2f13494d5576
tch_20200715-184352_54,20f63ef4-c69f-11ea-acee-0242ac110002,std_1594819733016_54,00008754-9e62-43ad-a452-ba65a10b1777
tch_20200715-184352_57,63b557bd-c69f-11ea-96b3-0242ac110002,std_1594819845112_57,8182f512-f76b-44a7-be4b-63520cbb46b3
tch_20200715-184352_59,84318903-c69f-11ea-96b3-0242ac110002,std_1594819899630_59,a985e9b1-91f1-4de8-bb0d-98e81a48c4f5
tch_20200715-184352_54,197be0c0-c69f-11ea-89f8-0242ac110002,std_1594819720592_54,00008754-9e62-43ad-a452-ba65a10b1777
tch_20200715-184352_55,2a72397a-c69f-11ea-89f8-0242ac110002,std_1594819749038_55,b4be4352-7e85-434c-94a0-fe9b1338fe72
tch_20200715-184352_58,8103f020-c69f-11ea-acee-0242ac110002,std_1594819894289_58,1ac413e8-7c28-4aa5-9de4-046329269c5a
tch_20200715-184352_54,12d7977d-c69f-11ea-af23-0242ac110002,std_1594819709402_54,00008754-9e62-43ad-a452-ba65a10b1777
tch_20200715-184352_59,7e6a0b7a-c69f-11ea-af23-0242ac110002,std_1594819889894_59,a985e9b1-91f1-4de8-bb0d-98e81a48c4f5
tch_20200715-184352_55,23dfa3af-c69f-11ea-af23-0242ac110002,std_1594819737752_55,b4be4352-7e85-434c-94a0-fe9b1338fe72
tch_20200715-184352_58,7c5ed212-c69f-11ea-acee-0242ac110002,std_1594819886498_58,1ac413e8-7c28-4aa5-9de4-046329269c5a
tch_20200715-184352_56,569200b0-c69f-11ea-89f8-0242ac110002,std_1594819823080_56,8326a98a-1d76-48ff-b8a6-cc008964bd93
tch_20200715-184352_54,0ca76d27-c69f-11ea-89f8-0242ac110002,std_1594819698792_54,00008754-9e62-43ad-a452-ba65a10b1777
tch_20200715-184352_59,78ce7f34-c69f-11ea-af23-0242ac110002,std_1594819880524_59,a985e9b1-91f1-4de8-bb0d-98e81a48c4f5
tch_20200715-184352_57,5dd76b9a-c69f-11ea-89f8-0242ac110002,std_1594819835284_57,78e3af32-874a-4f74-b873-60915b21eb79
tch_20200715-184352_55,1c9e2f6d-c69f-11ea-af23-0242ac110002,std_1594819725838_55,b4be4352-7e85-434c-94a0-fe9b1338fe72
tch_20200715-184352_56,50f20769-c69f-11ea-acee-0242ac110002,std_1594819813658_56,8326a98a-1d76-48ff-b8a6-cc008964bd93
tch_20200715-184352_58,762d20c0-c69f-11ea-acee-0242ac110002,std_1594819876120_58,1ac413e8-7c28-4aa5-9de4-046329269c5a
tch_20200715-184352_59,73665f9c-c69f-11ea-96b3-0242ac110002,std_1594819871441_59,a985e9b1-91f1-4de8-bb0d-98e81a48c4f5
tch_20200715-184352_60,b2fa2976-c69f-11ea-acee-0242ac110002,std_1594819978108_60,e06fa481-f934-443e-9da5-ea6e03f80d9a
tch_20200715-184352_57,5791209a-c69f-11ea-acee-0242ac110002,std_1594819824745_57,78e3af32-874a-4f74-b873-60915b21eb79
tch_20200715-184352_55,16cf856f-c69f-11ea-96b3-0242ac110002,std_1594819716106_55,b4be4352-7e85-434c-94a0-fe9b1338fe72
tch_20200715-184352_58,7119b01b-c69f-11ea-89f8-0242ac110002,std_1594819867601_58,1ac413e8-7c28-4aa5-9de4-046329269c5a
tch_20200715-184352_56,4b981854-c69f-11ea-96b3-0242ac110002,std_1594819804677_56,8326a98a-1d76-48ff-b8a6-cc008964bd93
tch_20200715-184352_59,6d79a5e2-c69f-11ea-96b3-0242ac110002,std_1594819861495_59,a985e9b1-91f1-4de8-bb0d-98e81a48c4f5
tch_20200715-184352_60,ad8844e3-c69f-11ea-96b3-0242ac110002,std_1594819968950_60,e06fa481-f934-443e-9da5-ea6e03f80d9a
tch_20200715-184352_61,b79d2481-c69f-11ea-89f8-0242ac110002,std_1594819985906_61,f3d09320-9034-4ab2-a6f1-05b71b95695d
tch_20200715-184352_57,503b888a-c69f-11ea-af23-0242ac110002,std_1594819812458_57,78e3af32-874a-4f74-b873-60915b21eb79
tch_20200715-184352_55,11508296-c69f-11ea-af23-0242ac110002,std_1594819706532_55,b4be4352-7e85-434c-94a0-fe9b1338fe72
tch_20200715-184352_58,6b8a58f5-c69f-11ea-af23-0242ac110002,std_1594819858276_58,1ac413e8-7c28-4aa5-9de4-046329269c5a
tch_20200715-184352_56,458e1364-c69f-11ea-96b3-0242ac110002,std_1594819794538_56,8326a98a-1d76-48ff-b8a6-cc008964bd93
tch_20200715-184352_60,a694f0ed-c69f-11ea-96b3-0242ac110002,std_1594819957327_60,e06fa481-f934-443e-9da5-ea6e03f80d9a
tch_20200715-184352_61,b3015550-c69f-11ea-89f8-0242ac110002,std_1594819978146_61,f3d09320-9034-4ab2-a6f1-05b71b95695d
tch_20200715-184352_57,4b50fd2c-c69f-11ea-acee-0242ac110002,std_1594819804195_57,78e3af32-874a-4f74-b873-60915b21eb79
tch_20200715-184352_56,40b9813f-c69f-11ea-96b3-0242ac110002,std_1594819786442_56,8326a98a-1d76-48ff-b8a6-cc008964bd93
tch_20200715-184352_60,a19de2d9-c69f-11ea-96b3-0242ac110002,std_1594819948985_60,e06fa481-f934-443e-9da5-ea6e03f80d9a
tch_20200715-184352_61,ac68a495-c69f-11ea-96b3-0242ac110002,std_1594819967061_61,f3d09320-9034-4ab2-a6f1-05b71b95695d
tch_20200715-184352_57,44467884-c69f-11ea-af23-0242ac110002,std_1594819792379_57,78e3af32-874a-4f74-b873-60915b21eb79
tch_20200715-184352_60,9ca39fb5-c69f-11ea-acee-0242ac110002,std_1594819940612_60,e06fa481-f934-443e-9da5-ea6e03f80d9a
